t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1778491735.7203286,9.445720187000001,-1.1824834757297529,0.0,0.0,1.2,0.5,4.541317328627816,4,-0.8728350683069298,-2.69,0,[]
1778491735.770253,9.495644476,-1.1998796778303273,0.0,0.0,1.2,0.5,4.698227755126982,4,-0.9848156658225816,-16.14,0,[]
1778491735.8203237,9.545715381,-1.1877346732603113,0.0,0.0,1.2,0.5,4.855487303676149,4,-1.0768545130957201,-2.69,0,[]
1778491735.8703218,9.595713418,-1.1463130862069473,0.0,0.0,1.2,0.5,5.012644640508334,4,-1.145883648550574,-2.69,0,[]
1778491735.92052,9.645911796,-1.0764752714957757,0.0,0.0,1.2,0.5,5.170108172668499,4,-1.184233168247715,0.0,0,[]
1778491735.9703398,9.695731327,-0.9806435111859133,0.0,0.0,1.2,0.5,5.3266442030047685,4,-1.1811652066719438,0.0,0,[]
1778491736.020825,9.746216489,-0.8593605351341347,0.0,0.0,1.2,0.5,5.484938139784688,4,-1.1596894756415448,2.69,0,[]
1778491736.0707464,9.796138127,-0.7180066819224108,0.0,0.0,1.2,0.5,5.641758958636597,4,-1.1136700520049756,18.83,0,[]
1778491736.1204119,9.845803396,-0.5595930313216425,0.0,0.0,1.2,0.5,5.798050601338751,4,-1.043106935762236,18.83,0,[]
1778491736.1703553,9.895746857,-0.3867326938173494,0.0,0.0,1.2,0.5,5.955051207255039,4,-0.9495341077012119,18.83,0,[]
1778491736.220829,9.946220692,-0.20327180105800427,0.0,0.0,1.2,0.5,6.112971401323332,4,-0.8314175870340175,13.45,0,[]
1778491736.2706916,9.996083226000001,-0.015887969720889527,0.0,0.0,1.2,0.5,6.269944945560503,4,-0.6856894121848816,8.07,0,[]
1778491736.3205705,10.045962003000001,0.17165904961768313,0.0,0.0,1.2,0.5,0.14354162714762708,5,-0.526155410244775,13.45,0,[]
1778491736.370577,10.095968682,0.35536976297210465,0.0,0.0,1.2,0.5,0.3006503729662384,5,-0.31600004230444206,13.45,0,[]
1778491736.420649,10.1460408,0.5304183482901246,0.0,0.0,1.2,0.5,0.45784411457409036,5,-0.1380582709097077,2.69,0,[]
1778491736.4702654,10.19565708,0.6913522809445273,0.0,0.0,1.2,0.5,0.6139821868025592,5,0.04141748127291231,2.69,0,[]
1778491736.5203948,10.245786478000001,0.8366396585809953,0.0,0.0,1.2,0.5,0.7714838107736526,5,0.21782527187976106,5.38,0,[]
1778491736.5703387,10.295730296,0.9607882904349354,0.0,0.0,1.2,0.5,0.9283908663439036,5,0.3911651009108385,2.69,0,[]
1778491736.620657,10.34604865,1.0618150048150004,0.0,0.0,1.2,0.5,1.0861630034336187,5,0.5553010452146021,2.69,0,[]
1778491736.6706164,10.39600804,1.1361158420233228,0.0,0.0,1.2,0.5,1.2430281752906112,5,0.7133010663668231,2.69,0,[]
1778491736.7210002,10.446392039000001,1.1828421047591788,0.0,0.0,1.2,0.5,1.4014892102421825,5,0.8544272988523022,2.69,0,[]
1778491736.77058,10.495971741,1.1998894004510825,0.0,0.0,1.2,0.5,1.5572193089654718,5,0.9924855697620099,2.69,0,[]
1778491736.8208919,10.546283310000002,1.1874871811331436,0.0,0.0,1.2,0.5,1.715333666026126,5,1.081456455459377,2.69,0,[]
1778491736.8701885,10.595580113,1.1464611126401005,0.0,0.0,1.2,0.5,1.8706346326177083,5,1.1443496677626883,2.69,0,[]
1778491736.9203813,10.645772835,1.076655531825177,0.0,0.0,1.2,0.5,2.0281754699483017,5,1.179631225884058,0.0,0,[]
1778491736.9705558,10.695947396000001,0.9801680778693731,0.0,0.0,1.2,0.5,2.1857386345778806,5,1.184233168247715,-8.07,0,[]
1778491737.0204203,10.745811837000002,0.8601613942484055,0.0,0.0,1.2,0.5,2.3423888303911795,5,1.1642914180052018,-16.14,0,[]
