t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1776163048.9102387,2.734352484,0.9991880779039951,0.0,0.10945068054890793,1.2,0.5,2.306367171945489,1,0.961805954004297,2.69,2,"[698.4000244140625, 528.5999755859375]"
1776163048.9601703,2.784283921,0.9180150994853069,0.0,0.1358510442866076,1.2,0.5,2.4316327283441286,1,1.0998642249140047,2.69,2,"[771.7999877929688, 523.4000244140625]"
1776163049.01027,2.834383619,0.7636064605060695,0.0,0.16635180136062058,1.2,0.5,2.6206335750387346,1,1.2041749184902284,2.69,2,"[771.7999877929688, 523.4000244140625]"
1776163049.0600605,2.8841739740000003,0.6596125735666674,0.0,0.19755895446343083,1.2,0.5,2.746336416002011,1,1.239456476611598,5.38,2,"[872.5999755859375, 542.0]"
1776163049.1100874,2.9342008290000003,0.4806066320669514,0.0,0.2336130711876302,1.2,0.5,2.9342829379188853,1,1.217980745581199,-26.9,2,"[872.5999755859375, 542.0]"
1776163049.1599994,2.9841128780000004,0.36421704561084267,0.0,0.2672405830233086,1.2,0.5,3.0606907114329225,1,1.141281706186917,-26.9,2,"[964.7999877929688, 554.2000122070312]"
1776163049.210264,3.034377479,0.1774637963482689,0.0,0.3060909784077811,1.2,0.5,3.248988300045651,1,1.0661166475805206,-5.38,2,"[964.7999877929688, 554.2000122070312]"
1776163049.2601774,3.084290906,0.03388647284515972,0.0,0.31086169482963866,1.2,0.5,3.3745054917326573,1,0.9740778003073821,-29.59,2,"[984.0, 652.7999877929688]"
1776163049.3101988,3.134312523,-0.1744088282826396,0.0,0.31637337883891214,1.2,0.5,3.562934348652824,1,0.8605632220038447,-2.69,2,"[984.0, 652.7999877929688]"
1776163049.359999,3.18411238,-0.3139242940418777,0.0,0.30988043917885477,1.2,0.5,3.688253111064645,1,0.7439806821245359,-2.69,2,"[973.0, 690.7999877929688]"
1776163049.410372,3.234485636,-0.503145613235914,0.0,0.3023790434694906,1.2,0.5,3.8775142607017496,1,0.6227961998815703,-13.45,2,"[973.0, 690.7999877929688]"
1776163049.4601457,3.2842593360000003,-0.5869673852019859,0.0,0.3237390344876312,1.2,0.5,4.003248740644642,1,0.483203948183977,-8.07,2,"[962.4000244140625, 547.5999755859375]"
1776163049.510201,3.334314601,-0.6921887450223525,0.0,0.348416569373905,1.2,0.5,4.191086155048659,1,0.3390097541227267,-2.69,2,"[962.4000244140625, 547.5999755859375]"
1776163049.559994,3.384107515,-0.7480776382962957,0.0,0.35947141655419124,1.2,0.5,4.317287595040396,1,0.14419419406125028,-2.69,2,"[964.0, 557.4000244140625]"
1776163049.6102653,3.4343786310000004,-0.8021660187351705,0.0,0.37224325605179454,1.2,0.5,4.505498500828628,1,0.0015339807878856412,-2.69,2,"[964.0, 557.4000244140625]"
1776163049.6600947,3.4842083350000004,-0.8142018329987601,0.0,0.38184903508261764,1.2,0.5,4.631237887939244,1,-0.14726215563702155,-2.69,2,"[968.5999755859375, 545.7999877929688]"
1776163049.7102654,3.534378965,-0.8001607892496946,0.0,0.39294674326712287,1.2,0.5,4.81961985030587,1,-0.29145634969827183,-2.69,2,"[968.5999755859375, 545.7999877929688]"
1776163049.760129,3.58424246,-0.7701908582353596,0.0,0.39751686204636955,1.2,0.5,4.944904787189589,1,-0.4387185053352934,-2.69,2,"[963.2000122070312, 546.2000122070312]"
1776163049.8104527,3.634566211,-0.6920225848220192,0.0,0.40279679243180344,1.2,0.5,5.134198779036295,1,-0.5767767762450011,-2.69,2,"[963.2000122070312, 546.2000122070312]"
1776163049.8601615,3.6842750960000004,-0.6173620719722471,0.0,0.40766140650843263,1.2,0.5,5.259201522359906,1,-0.6872233929727672,-2.69,2,"[974.2000122070312, 545.7999877929688]"
1776163049.9101098,3.7342234170000004,-0.4767809393432003,0.0,0.41328157196085824,1.2,0.5,5.447555973799663,1,-0.7577865092155067,-2.69,2,"[974.2000122070312, 545.7999877929688]"
1776163049.9599404,3.784053965,-0.37418024833605934,0.0,0.40737981368136167,1.2,0.5,5.573888873735989,1,-0.8084078752157329,-2.69,2,"[980.4000244140625, 546.4000244140625]"
1776163050.0103545,3.834468207,-0.1968054757812559,0.0,0.40056141915540217,1.2,0.5,5.762118390319099,1,-0.8130098175793898,0.0,2,"[980.4000244140625, 546.4000244140625]"
1776163050.060166,3.8842796500000003,-0.06511173218802147,0.0,0.39715249454761403,1.2,0.5,5.887738893280519,1,-0.7900001057611052,16.14,2,"[980.4000244140625, 546.0]"
1776163050.1104162,3.934529754,0.14662781383529733,0.0,0.393214110123111,1.2,0.5,6.076222391921709,1,-0.7424467013366504,13.45,2,"[980.4000244140625, 546.0]"
1776163050.1602085,3.9843221300000002,0.2930976341848678,0.0,0.39097317191212233,1.2,0.5,6.201531654157344,1,-0.6764855274575677,5.38,2,"[981.4000244140625, 548.2000122070312]"
1776163050.2102554,4.034368955000001,0.5166750323594607,0.0,0.38838418061373214,1.2,0.5,0.10711375134705214,2,-0.5890486225480862,18.83,2,"[981.4000244140625, 548.2000122070312]"
